,0,1,2,3,4,5,6,7,8,9
3000,-12.0,15.0,-154.0,-65.0,-107.0,-33.0,-51.0,-49.0,-65.0,-32.0
3001,-35.0,89.0,-76.0,3.0,-12.0,-19.0,77.0,-18.0,-73.0,-8.0
3002,-57.0,16.0,-47.0,-42.0,-23.0,-79.0,57.0,15.0,-70.0,-66.0
3003,-35.0,-13.0,-59.0,-79.0,-96.0,-51.0,39.0,1.0,-63.0,-83.0
3004,-78.0,61.0,-76.0,-43.0,-65.0,117.0,116.0,-168.0,-76.0,-62.0
3005,-67.0,41.0,-12.0,-24.0,-9.0,75.0,87.0,-115.0,-35.0,-31.0
3006,-125.0,-33.0,-27.0,-69.0,13.0,-75.0,-68.0,-33.0,-76.0,-77.0
3007,-78.0,-18.0,-91.0,-98.0,-39.0,-80.0,-58.0,-39.0,-73.0,-122.0
3008,-44.0,31.0,-86.0,-52.0,-2.0,15.0,37.0,-41.0,22.0,-43.0
3009,-82.0,33.0,-84.0,-35.0,9.0,10.0,-12.0,-74.0,-33.0,-57.0
3010,58.0,84.0,28.0,16.0,6.0,-92.0,50.0,-12.0,-28.0,-10.0
3011,-15.0,76.0,18.0,35.0,-63.0,-61.0,6.0,-16.0,-43.0,-26.0
3012,-107.0,-9.0,-30.0,14.0,-143.0,43.0,-25.0,-7.0,-77.0,-27.0
3013,-32.0,10.0,-51.0,56.0,-43.0,23.0,31.0,17.0,7.0,-5.0
3014,31.0,-11.0,-92.0,53.0,16.0,54.0,14.0,37.0,-15.0,-39.0
3015,-34.0,-2.0,-73.0,6.0,-55.0,59.0,35.0,-75.0,-63.0,-107.0
3016,0.0,47.0,-75.0,2.0,-57.0,35.0,-97.0,-160.0,-67.0,-137.0
3017,84.0,24.0,-75.0,85.0,-11.0,71.0,-41.0,-18.0,-48.0,-41.0
3018,73.0,-31.0,19.0,48.0,-63.0,84.0,100.0,28.0,-11.0,-61.0
3019,115.0,46.0,15.0,-45.0,-62.0,96.0,112.0,-51.0,-19.0,-50.0
3020,32.0,100.0,-104.0,-68.0,-59.0,25.0,66.0,-145.0,-82.0,-74.0
3021,3.0,92.0,-73.0,6.0,-44.0,20.0,16.0,-155.0,-73.0,-101.0
3022,62.0,79.0,-18.0,129.0,-46.0,71.0,151.0,-49.0,4.0,-82.0
3023,40.0,31.0,-23.0,67.0,-101.0,43.0,-9.0,-65.0,-8.0,-73.0
3024,28.0,55.0,-21.0,-14.0,-89.0,95.0,-113.0,-84.0,-43.0,-46.0
3025,-66.0,58.0,-66.0,58.0,-54.0,36.0,4.0,-125.0,-31.0,-116.0
3026,-81.0,41.0,-109.0,-41.0,-71.0,-76.0,-19.0,-98.0,-67.0,-94.0
3027,65.0,92.0,-109.0,-71.0,-74.0,31.0,27.0,8.0,-89.0,-3.0
3028,110.0,67.0,38.0,23.0,-25.0,112.0,84.0,-2.0,26.0,-43.0
3029,81.0,71.0,139.0,40.0,38.0,57.0,101.0,56.0,66.0,-40.0
3030,58.0,50.0,-19.0,4.0,-15.0,-2.0,20.0,-12.0,-51.0,-18.0
3031,29.0,-8.0,-107.0,-35.0,-97.0,-6.0,-77.0,-78.0,-122.0,-51.0
3032,49.0,-80.0,-45.0,62.0,-62.0,41.0,31.0,9.0,-87.0,-69.0
3033,118.0,-40.0,67.0,24.0,12.0,108.0,163.0,29.0,24.0,-24.0
3034,57.0,4.0,-55.0,-77.0,-9.0,58.0,85.0,-81.0,-5.0,-64.0
3035,-48.0,-19.0,-177.0,-99.0,-56.0,-22.0,-40.0,-123.0,-80.0,-145.0
3036,-76.0,57.0,-91.0,-31.0,-95.0,-84.0,-13.0,-115.0,-31.0,-91.0
3037,-59.0,65.0,-68.0,-49.0,-111.0,-140.0,-28.0,-119.0,-32.0,-87.0
3038,33.0,70.0,-177.0,-122.0,-52.0,8.0,-24.0,-46.0,-34.0,-80.0
3039,16.0,49.0,-230.0,-65.0,-33.0,95.0,4.0,-88.0,-36.0,-21.0
3040,-50.0,79.0,-199.0,-22.0,-86.0,67.0,11.0,-19.0,-51.0,-78.0
3041,-27.0,77.0,-79.0,9.0,-133.0,30.0,76.0,67.0,-22.0,-119.0
3042,-12.0,23.0,37.0,-58.0,-64.0,-47.0,2.0,20.0,0.0,-39.0
3043,-33.0,-49.0,17.0,-113.0,-79.0,-85.0,-126.0,-36.0,-46.0,-29.0
3044,-110.0,-121.0,-47.0,-23.0,-107.0,-103.0,-26.0,-19.0,-95.0,-98.0
3045,-92.0,-55.0,-60.0,61.0,-54.0,-34.0,67.0,109.0,-76.0,-69.0
3046,8.0,26.0,-54.0,109.0,-37.0,39.0,42.0,57.0,-52.0,-36.0
3047,-66.0,32.0,-123.0,54.0,-94.0,-19.0,11.0,-64.0,-141.0,-143.0
3048,-27.0,65.0,-63.0,129.0,-31.0,56.0,21.0,53.0,-82.0,-129.0
3049,58.0,55.0,-43.0,140.0,50.0,80.0,76.0,204.0,83.0,-57.0
3050,62.0,-66.0,-86.0,18.0,-29.0,-13.0,113.0,150.0,110.0,-44.0
3051,74.0,-80.0,-7.0,44.0,-48.0,-14.0,140.0,73.0,69.0,-26.0
3052,74.0,72.0,13.0,76.0,38.0,86.0,66.0,120.0,30.0,41.0
3053,42.0,146.0,23.0,-28.0,74.0,142.0,-13.0,133.0,23.0,57.0
3054,-2.0,71.0,12.0,-69.0,-65.0,67.0,-13.0,55.0,48.0,9.0
3055,-10.0,71.0,4.0,-54.0,-114.0,17.0,-11.0,-8.0,14.0,14.0
3056,-31.0,9.0,21.0,-164.0,-57.0,51.0,39.0,-31.0,-17.0,-9.0
3057,22.0,-26.0,-28.0,-96.0,29.0,119.0,91.0,2.0,-5.0,-48.0
3058,-63.0,3.0,-81.0,-66.0,-24.0,54.0,43.0,-41.0,-107.0,-82.0
3059,-129.0,-35.0,-95.0,-84.0,-87.0,39.0,18.0,-49.0,-66.0,-55.0
3060,0.0,-6.0,-15.0,-110.0,-14.0,4.0,-72.0,12.0,-60.0,-79.0
3061,73.0,68.0,-4.0,-58.0,-24.0,37.0,-65.0,24.0,-77.0,-29.0
3062,0.0,47.0,-64.0,12.0,-71.0,4.0,21.0,-10.0,-40.0,10.0
3063,-79.0,-40.0,-102.0,-111.0,-145.0,-139.0,-3.0,-75.0,-101.0,-128.0
3064,77.0,-17.0,-31.0,-40.0,-81.0,0.0,-16.0,-13.0,21.0,-106.0
3065,164.0,29.0,77.0,18.0,35.0,122.0,46.0,90.0,84.0,31.0
3066,108.0,30.0,10.0,-77.0,16.0,81.0,27.0,40.0,-36.0,-24.0
3067,82.0,0.0,-57.0,-111.0,-46.0,-9.0,-19.0,-37.0,-77.0,-81.0
3068,52.0,37.0,-33.0,-51.0,-82.0,-19.0,-15.0,4.0,-74.0,-108.0
3069,36.0,-13.0,22.0,-25.0,-93.0,12.0,-47.0,4.0,-58.0,-73.0
3070,28.0,-34.0,-26.0,-88.0,-70.0,50.0,53.0,-10.0,-2.0,-3.0
3071,2.0,-31.0,-20.0,-128.0,-72.0,2.0,65.0,2.0,-7.0,-97.0
3072,-25.0,-12.0,92.0,-126.0,-42.0,-24.0,48.0,-7.0,-26.0,-62.0
3073,2.0,41.0,25.0,-113.0,18.0,33.0,70.0,-26.0,-41.0,-45.0
3074,-65.0,15.0,-68.0,-124.0,0.0,-23.0,42.0,-16.0,-56.0,-93.0
3075,-182.0,33.0,-55.0,-173.0,-48.0,-41.0,-5.0,-40.0,-115.0,-82.0
3076,-116.0,9.0,-20.0,-147.0,-26.0,-92.0,-40.0,-65.0,-75.0,-112.0
3077,-2.0,91.0,32.0,-132.0,-41.0,-50.0,16.0,-154.0,-13.0,-37.0
3078,-77.0,23.0,22.0,-144.0,-118.0,-60.0,-32.0,-258.0,-87.0,-8.0
3079,-108.0,-115.0,12.0,-44.0,-61.0,-93.0,-15.0,-74.0,-70.0,-89.0
3080,-33.0,-109.0,2.0,-7.0,20.0,54.0,100.0,23.0,-6.0,-85.0
3081,-59.0,-105.0,-79.0,-101.0,-1.0,27.0,7.0,-46.0,-90.0,-59.0
3082,-62.0,-29.0,-20.0,-127.0,-47.0,-89.0,-87.0,-91.0,-105.0,-63.0
3083,6.0,29.0,-53.0,-77.0,-57.0,-35.0,-68.0,-115.0,-70.0,-35.0
3084,8.0,-21.0,-117.0,-91.0,-132.0,-15.0,-40.0,-125.0,-83.0,-63.0
3085,31.0,-113.0,3.0,-101.0,-119.0,-3.0,42.0,-85.0,-73.0,-41.0
3086,18.0,-55.0,44.0,-75.0,-49.0,3.0,21.0,-41.0,-131.0,-56.0
3087,21.0,-45.0,56.0,-22.0,-60.0,-29.0,30.0,-8.0,-20.0,-41.0
3088,-48.0,-135.0,-14.0,-62.0,-130.0,-47.0,-30.0,-48.0,15.0,-57.0
3089,-111.0,-26.0,-45.0,-134.0,-81.0,-53.0,15.0,-68.0,-74.0,-84.0
3090,-38.0,-3.0,10.0,-154.0,44.0,-2.0,70.0,-1.0,-53.0,-31.0
3091,8.0,-42.0,-50.0,-127.0,-98.0,-58.0,5.0,-69.0,-47.0,-18.0
3092,25.0,-34.0,-45.0,-93.0,-143.0,-119.0,-74.0,-123.0,-52.0,-10.0
3093,-5.0,30.0,-9.0,-97.0,-25.0,-36.0,-52.0,-97.0,-53.0,-36.0
3094,27.0,19.0,-48.0,-102.0,-26.0,32.0,53.0,-84.0,-74.0,-52.0
3095,118.0,19.0,3.0,-44.0,-2.0,26.0,20.0,-73.0,-6.0,-26.0
3096,6.0,122.0,2.0,-2.0,0.0,34.0,31.0,-23.0,-21.0,-25.0
3097,5.0,77.0,-28.0,66.0,21.0,0.0,41.0,-37.0,-39.0,-38.0
3098,141.0,59.0,40.0,29.0,17.0,4.0,78.0,-36.0,34.0,-29.0
3099,38.0,67.0,57.0,-63.0,-71.0,131.0,57.0,8.0,56.0,-55.0
3100,6.0,6.0,30.0,-71.0,-85.0,93.0,48.0,52.0,1.0,-101.0
3101,63.0,-11.0,-47.0,-122.0,-52.0,19.0,40.0,27.0,-75.0,-121.0
3102,18.0,26.0,12.0,-45.0,-2.0,54.0,-15.0,-7.0,-72.0,-79.0
3103,-36.0,-31.0,91.0,71.0,-32.0,8.0,-3.0,-43.0,-47.0,-111.0
3104,-19.0,-46.0,23.0,-10.0,-71.0,-51.0,42.0,-119.0,-49.0,-104.0
3105,52.0,54.0,78.0,-111.0,26.0,48.0,69.0,-66.0,-4.0,-11.0
3106,37.0,72.0,57.0,-97.0,-3.0,127.0,-3.0,-46.0,-10.0,-7.0
3107,-36.0,66.0,-63.0,-122.0,-106.0,-4.0,-80.0,-63.0,-103.0,-150.0
3108,31.0,22.0,14.0,-9.0,-25.0,4.0,-22.0,-13.0,-57.0,-159.0
3109,51.0,79.0,45.0,83.0,-33.0,100.0,10.0,-42.0,-2.0,-85.0
3110,56.0,77.0,67.0,69.0,-94.0,101.0,60.0,-100.0,-2.0,-83.0
3111,46.0,-108.0,82.0,-20.0,-135.0,30.0,68.0,3.0,9.0,-49.0
3112,42.0,11.0,34.0,-65.0,-65.0,82.0,103.0,147.0,44.0,-1.0
3113,-20.0,83.0,48.0,-41.0,-27.0,119.0,58.0,61.0,-46.0,-55.0
3114,-101.0,-3.0,31.0,70.0,-77.0,40.0,-15.0,-80.0,-91.0,-91.0
3115,27.0,71.0,2.0,63.0,-25.0,45.0,63.0,-28.0,-5.0,-13.0
3116,78.0,31.0,-44.0,-104.0,-68.0,-44.0,20.0,24.0,-83.0,-64.0
3117,-23.0,12.0,-36.0,-140.0,-144.0,-100.0,-53.0,6.0,-105.0,-115.0
3118,-71.0,-89.0,-1.0,-139.0,-123.0,-61.0,-105.0,8.0,-43.0,-67.0
3119,49.0,-191.0,-65.0,-71.0,-1.0,87.0,1.0,39.0,-27.0,-55.0
3120,58.0,-99.0,-141.0,-78.0,-66.0,125.0,80.0,29.0,-80.0,-59.0
3121,-21.0,-86.0,-64.0,-10.0,-139.0,50.0,18.0,-15.0,-93.0,-113.0
3122,-23.0,-28.0,18.0,-48.0,-32.0,19.0,6.0,37.0,-10.0,-80.0
3123,-79.0,52.0,7.0,-121.0,-51.0,-26.0,18.0,51.0,23.0,-8.0
3124,-102.0,92.0,-34.0,-57.0,-103.0,47.0,23.0,19.0,-39.0,-80.0
3125,-28.0,129.0,-34.0,-16.0,-35.0,86.0,12.0,72.0,-85.0,-60.0
3126,14.0,51.0,-96.0,-87.0,0.0,1.0,3.0,-15.0,-102.0,-20.0
3127,53.0,25.0,-134.0,-77.0,-79.0,14.0,-13.0,-57.0,-88.0,-40.0
3128,96.0,40.0,-7.0,8.0,-8.0,83.0,55.0,75.0,15.0,-9.0
3129,52.0,-106.0,-13.0,-123.0,58.0,102.0,52.0,41.0,-30.0,-96.0
3130,-45.0,-75.0,-83.0,-119.0,-81.0,81.0,0.0,-53.0,-124.0,-161.0
3131,5.0,29.0,-16.0,-44.0,-89.0,103.0,74.0,-28.0,-29.0,-74.0
3132,92.0,-58.0,37.0,-56.0,-77.0,103.0,-16.0,-32.0,4.0,-87.0
3133,47.0,-147.0,47.0,-105.0,-121.0,-3.0,-151.0,-75.0,-53.0,-98.0
3134,-29.0,-23.0,48.0,-131.0,-75.0,-87.0,-11.0,-103.0,-47.0,-54.0
3135,-127.0,128.0,105.0,-92.0,-43.0,-38.0,60.0,-39.0,-49.0,-69.0
3136,-48.0,72.0,105.0,16.0,78.0,54.0,95.0,37.0,-56.0,-8.0
3137,-63.0,19.0,54.0,-24.0,37.0,4.0,59.0,-47.0,-68.0,-12.0
3138,-86.0,3.0,42.0,-157.0,-118.0,-63.0,0.0,-91.0,-136.0,-121.0
3139,46.0,49.0,65.0,-54.0,-56.0,-72.0,-36.0,-54.0,-95.0,-43.0
3140,5.0,78.0,37.0,-40.0,-32.0,-34.0,-114.0,-60.0,1.0,-8.0
3141,-11.0,38.0,-15.0,-37.0,-15.0,37.0,-29.0,-22.0,-22.0,-98.0
3142,33.0,-7.0,40.0,-21.0,59.0,62.0,51.0,3.0,-34.0,-79.0
3143,57.0,-10.0,24.0,-30.0,-4.0,34.0,-10.0,-67.0,-41.0,-31.0
3144,-69.0,50.0,70.0,9.0,-61.0,23.0,-20.0,-99.0,-62.0,-4.0
3145,-161.0,63.0,92.0,-42.0,-23.0,-15.0,2.0,-80.0,-34.0,-96.0
3146,-119.0,77.0,-33.0,-69.0,-27.0,-30.0,-122.0,-79.0,-38.0,-217.0
3147,-4.0,87.0,36.0,-43.0,27.0,76.0,-32.0,-30.0,-55.0,-97.0
3148,60.0,-23.0,20.0,-40.0,-73.0,45.0,65.0,-34.0,-95.0,-20.0
3149,17.0,-20.0,11.0,1.0,-132.0,-40.0,40.0,-12.0,-44.0,-30.0
3150,-62.0,18.0,39.0,-75.0,1.0,-18.0,29.0,20.0,-4.0,-124.0
3151,-90.0,-46.0,-58.0,-143.0,10.0,-20.0,-24.0,13.0,-67.0,-90.0
3152,-59.0,-23.0,-65.0,-60.0,-64.0,-17.0,-69.0,37.0,-76.0,20.0
3153,-20.0,-68.0,-106.0,-112.0,-80.0,17.0,-97.0,-18.0,-95.0,-73.0
3154,69.0,-25.0,-75.0,-120.0,-5.0,1.0,11.0,-46.0,-21.0,-102.0
3155,90.0,51.0,-34.0,-95.0,24.0,11.0,142.0,58.0,12.0,-18.0
3156,-12.0,1.0,-38.0,-116.0,6.0,26.0,41.0,108.0,34.0,-17.0
3157,-100.0,21.0,-52.0,-103.0,-7.0,37.0,-56.0,35.0,30.0,-43.0
3158,11.0,49.0,-98.0,-76.0,-14.0,51.0,-4.0,-30.0,-49.0,-64.0
3159,-12.0,-11.0,-160.0,-88.0,-122.0,-52.0,-45.0,-93.0,-88.0,-146.0
3160,7.0,1.0,-85.0,-32.0,-78.0,-9.0,6.0,-11.0,-54.0,-59.0
3161,25.0,-109.0,-62.0,-11.0,-21.0,13.0,70.0,79.0,-40.0,19.0
3162,-59.0,-131.0,-110.0,-148.0,-111.0,-100.0,-73.0,-12.0,-84.0,-129.0
3163,-110.0,41.0,-81.0,-160.0,-128.0,-12.0,-99.0,-76.0,-84.0,-145.0
3164,-145.0,101.0,-56.0,-48.0,-35.0,90.0,66.0,3.0,-49.0,-13.0
3165,-68.0,32.0,-58.0,3.0,-57.0,111.0,115.0,-15.0,-43.0,-7.0
3166,-101.0,-85.0,-139.0,-20.0,-151.0,-7.0,33.0,-95.0,-40.0,-53.0
3167,-120.0,-14.0,-125.0,-53.0,-48.0,-34.0,40.0,-34.0,15.0,1.0
3168,-8.0,78.0,-101.0,-87.0,-8.0,73.0,-16.0,73.0,6.0,56.0
3169,100.0,90.0,-115.0,-91.0,-23.0,63.0,-72.0,64.0,-42.0,-84.0
3170,160.0,7.0,-62.0,-149.0,-64.0,52.0,-34.0,-71.0,-59.0,-30.0
3171,94.0,-35.0,-20.0,-112.0,-82.0,72.0,30.0,-68.0,-67.0,94.0
3172,6.0,48.0,-68.0,-9.0,-63.0,74.0,96.0,22.0,-21.0,-45.0
3173,17.0,97.0,-101.0,-112.0,-96.0,69.0,17.0,65.0,-14.0,-123.0
3174,27.0,107.0,-35.0,-52.0,-26.0,78.0,34.0,41.0,-68.0,-105.0
3175,-96.0,-81.0,-52.0,-20.0,-25.0,10.0,65.0,-59.0,-85.0,-29.0
3176,-101.0,-56.0,-123.0,-93.0,-93.0,39.0,88.0,-90.0,-66.0,-15.0
3177,17.0,21.0,-108.0,0.0,-95.0,76.0,55.0,-33.0,-53.0,-74.0
3178,-51.0,-49.0,-110.0,-40.0,-30.0,122.0,-72.0,17.0,-108.0,-47.0
3179,-197.0,-19.0,-41.0,-98.0,-20.0,189.0,19.0,-3.0,-44.0,-27.0
3180,-120.0,-26.0,-36.0,-71.0,-137.0,-21.0,3.0,-78.0,-9.0,-60.0
3181,47.0,-43.0,-73.0,28.0,-53.0,-154.0,15.0,-105.0,-33.0,-105.0
3182,-61.0,-24.0,-147.0,-53.0,-82.0,-145.0,45.0,-150.0,-108.0,-134.0
3183,-191.0,-25.0,-116.0,-111.0,-135.0,15.0,42.0,-67.0,-149.0,-98.0
3184,-121.0,18.0,-2.0,-105.0,-95.0,59.0,14.0,31.0,-64.0,-61.0
3185,-147.0,73.0,-93.0,-103.0,-111.0,2.0,32.0,-31.0,-104.0,-92.0
3186,-131.0,-95.0,-110.0,-43.0,-30.0,57.0,35.0,-117.0,-62.0,-94.0
3187,8.0,-144.0,-77.0,-126.0,-37.0,5.0,-49.0,-135.0,-48.0,-82.0
3188,2.0,78.0,-43.0,-80.0,-78.0,24.0,-78.0,-41.0,-9.0,-59.0
3189,55.0,197.0,19.0,-55.0,-90.0,29.0,-118.0,16.0,-24.0,-69.0
3190,61.0,45.0,-7.0,-33.0,-4.0,-33.0,-20.0,-9.0,-72.0,-91.0
3191,-6.0,-77.0,-45.0,-14.0,21.0,-43.0,53.0,-76.0,-49.0,-27.0
3192,-20.0,-31.0,-100.0,-30.0,-97.0,-46.0,127.0,-100.0,-88.0,-20.0
3193,-68.0,-114.0,-194.0,-86.0,-70.0,-84.0,62.0,-126.0,-84.0,-63.0
3194,-82.0,-116.0,-131.0,-144.0,16.0,-62.0,-1.0,-147.0,-36.0,-22.0
3195,-10.0,74.0,-2.0,-34.0,23.0,64.0,114.0,-29.0,-8.0,47.0
3196,-41.0,97.0,29.0,11.0,18.0,39.0,88.0,27.0,-15.0,-29.0
3197,-55.0,76.0,-142.0,-52.0,-29.0,-53.0,36.0,-107.0,-37.0,-117.0
3198,1.0,-17.0,-156.0,-78.0,-74.0,44.0,0.0,-121.0,-76.0,-51.0
3199,43.0,-13.0,4.0,-56.0,19.0,34.0,-48.0,-42.0,-69.0,-88.0
3200,174.0,66.0,10.0,-60.0,-29.0,-78.0,-13.0,-39.0,-93.0,-98.0
3201,83.0,56.0,-36.0,-68.0,-87.0,-56.0,-49.0,-95.0,-80.0,-88.0
3202,-43.0,12.0,-67.0,-98.0,-47.0,32.0,-95.0,-99.0,-31.0,-96.0
3203,6.0,63.0,-57.0,-99.0,-102.0,21.0,-37.0,-68.0,-20.0,-61.0
3204,59.0,85.0,13.0,-22.0,-14.0,24.0,0.0,-108.0,-8.0,1.0
3205,30.0,15.0,28.0,75.0,-1.0,43.0,-38.0,-84.0,-24.0,40.0
3206,-27.0,68.0,-34.0,32.0,-60.0,-27.0,0.0,-95.0,-92.0,-40.0
3207,-62.0,47.0,-21.0,-60.0,-83.0,-66.0,51.0,-153.0,-99.0,-79.0
3208,-166.0,-63.0,-5.0,-59.0,-99.0,-75.0,52.0,-142.0,-59.0,-67.0
3209,-168.0,-103.0,-17.0,-77.0,-115.0,-111.0,-6.0,-144.0,-62.0,-60.0
3210,-117.0,-96.0,-17.0,-104.0,-144.0,-25.0,-62.0,-80.0,-96.0,-56.0
3211,-109.0,-63.0,-4.0,-72.0,-92.0,-17.0,-7.0,11.0,-108.0,-69.0
3212,-32.0,-65.0,-40.0,-53.0,-80.0,6.0,-56.0,-17.0,-83.0,-65.0
3213,-42.0,-65.0,-87.0,-80.0,-95.0,15.0,-118.0,-77.0,-90.0,-64.0
3214,-62.0,-48.0,-10.0,-6.0,-42.0,23.0,30.0,-74.0,-22.0,-84.0
3215,-38.0,-43.0,-2.0,-17.0,-43.0,92.0,83.0,-55.0,46.0,-28.0
3216,-59.0,-4.0,-39.0,-43.0,-45.0,60.0,-23.0,-47.0,-9.0,-25.0
3217,-66.0,29.0,-42.0,0.0,-4.0,156.0,29.0,-21.0,0.0,26.0
3218,-10.0,44.0,-58.0,-53.0,-30.0,102.0,68.0,-24.0,-49.0,-59.0
3219,115.0,-24.0,-98.0,-27.0,5.0,-5.0,21.0,-69.0,-103.0,-124.0
3220,-58.0,-126.0,-107.0,-23.0,-2.0,-14.0,75.0,-45.0,-51.0,-5.0
3221,-46.0,-64.0,-37.0,-62.0,-13.0,-85.0,126.0,16.0,16.0,-23.0
3222,53.0,-55.0,-64.0,-91.0,-24.0,-109.0,64.0,-64.0,-26.0,-98.0
3223,10.0,-78.0,-114.0,-147.0,-87.0,-75.0,45.0,-79.0,-81.0,-115.0
3224,44.0,-10.0,-112.0,-70.0,-107.0,-70.0,42.0,-6.0,-101.0,-63.0
3225,65.0,-47.0,-134.0,-62.0,-84.0,-59.0,33.0,-53.0,-109.0,-88.0
3226,93.0,-100.0,-72.0,-106.0,-47.0,10.0,67.0,-82.0,-15.0,-63.0
3227,8.0,-109.0,-25.0,-124.0,-27.0,29.0,-17.0,-94.0,-65.0,-6.0
3228,18.0,-90.0,10.0,-44.0,18.0,39.0,-36.0,-42.0,-88.0,-28.0
3229,-16.0,-90.0,-21.0,30.0,-38.0,21.0,-5.0,30.0,-2.0,-99.0
3230,-48.0,-133.0,-6.0,-19.0,-66.0,27.0,20.0,-54.0,-56.0,-77.0
3231,-9.0,-135.0,33.0,-38.0,-81.0,59.0,57.0,-78.0,-59.0,-13.0
3232,54.0,11.0,-90.0,-21.0,-101.0,8.0,26.0,-53.0,2.0,-65.0
3233,92.0,122.0,-138.0,5.0,-126.0,2.0,10.0,-112.0,3.0,-74.0
3234,29.0,107.0,-88.0,-66.0,-152.0,18.0,-9.0,-99.0,-25.0,-77.0
3235,27.0,4.0,-86.0,-108.0,-9.0,-5.0,-13.0,-61.0,-61.0,-85.0
3236,25.0,-12.0,-112.0,-44.0,1.0,-69.0,-6.0,-139.0,4.0,-36.0
3237,-56.0,-18.0,-62.0,-39.0,-79.0,-69.0,-9.0,-186.0,-14.0,-55.0
3238,10.0,6.0,-4.0,-37.0,14.0,1.0,99.0,-39.0,-85.0,-2.0
3239,31.0,101.0,28.0,2.0,-3.0,20.0,49.0,10.0,-21.0,59.0
3240,-16.0,41.0,5.0,-39.0,-173.0,78.0,-133.0,-89.0,3.0,-25.0
3241,80.0,-36.0,-90.0,-142.0,-165.0,20.0,-40.0,-142.0,-51.0,-81.0
3242,21.0,-117.0,-175.0,-144.0,-8.0,-82.0,-10.0,-100.0,-67.0,-48.0
3243,-34.0,-87.0,-48.0,-58.0,15.0,-33.0,-24.0,-2.0,11.0,-12.0
3244,-9.0,69.0,36.0,-13.0,19.0,49.0,36.0,-14.0,57.0,-25.0
3245,-33.0,35.0,-23.0,-34.0,-24.0,0.0,26.0,-52.0,-46.0,-9.0
3246,-64.0,18.0,-37.0,-70.0,-103.0,-56.0,64.0,-63.0,-99.0,-28.0
3247,-37.0,-31.0,-61.0,-66.0,-90.0,-18.0,3.0,-169.0,-81.0,-104.0
3248,108.0,-52.0,-36.0,5.0,28.0,47.0,-51.0,-75.0,-42.0,-38.0
3249,149.0,9.0,-90.0,-11.0,93.0,9.0,3.0,-39.0,-34.0,-56.0
3250,23.0,3.0,-73.0,-100.0,25.0,-55.0,55.0,-95.0,-71.0,-129.0
3251,-13.0,-75.0,13.0,-103.0,-9.0,4.0,32.0,-96.0,-27.0,-29.0
3252,-7.0,-128.0,-77.0,-108.0,-83.0,-15.0,-38.0,-151.0,-28.0,-58.0
3253,-9.0,5.0,-60.0,-68.0,-70.0,-41.0,-44.0,-79.0,-34.0,-143.0
3254,-33.0,62.0,-15.0,-94.0,-121.0,-56.0,2.0,-104.0,-92.0,-171.0
3255,-57.0,38.0,-38.0,-144.0,-72.0,13.0,7.0,-135.0,-105.0,-85.0
3256,-36.0,-17.0,-17.0,-79.0,22.0,53.0,45.0,-39.0,-15.0,19.0
3257,-43.0,-79.0,-59.0,-78.0,-87.0,-22.0,32.0,-32.0,-24.0,-52.0
3258,-78.0,-98.0,-21.0,-63.0,-43.0,-18.0,-17.0,-4.0,-6.0,-56.0
3259,26.0,-73.0,39.0,-69.0,3.0,23.0,22.0,-49.0,-24.0,-2.0
3260,38.0,-30.0,-46.0,-117.0,-66.0,23.0,8.0,-130.0,-64.0,-40.0
3261,-22.0,-8.0,-74.0,-5.0,12.0,-54.0,43.0,-87.0,-17.0,-57.0
3262,8.0,16.0,-78.0,0.0,41.0,-12.0,132.0,-63.0,-25.0,-30.0
3263,-70.0,90.0,-91.0,-7.0,-23.0,69.0,50.0,-64.0,-53.0,-33.0
3264,3.0,67.0,-82.0,10.0,-87.0,45.0,-91.0,-20.0,14.0,-24.0
3265,51.0,-8.0,-54.0,-94.0,-170.0,49.0,-19.0,0.0,19.0,24.0
3266,-29.0,-45.0,-33.0,-133.0,-129.0,4.0,25.0,-77.0,-107.0,-7.0
3267,18.0,25.0,-24.0,-52.0,-57.0,-1.0,24.0,-48.0,-38.0,-85.0
3268,39.0,67.0,-70.0,-25.0,-48.0,49.0,-99.0,-15.0,46.0,-55.0
3269,-24.0,42.0,-89.0,-79.0,-61.0,91.0,-172.0,-29.0,-23.0,-43.0
3270,0.0,25.0,-55.0,-39.0,-85.0,47.0,-27.0,-85.0,-55.0,-123.0
3271,31.0,-41.0,-53.0,31.0,-16.0,48.0,62.0,-65.0,-28.0,-84.0
3272,-57.0,-50.0,-93.0,-47.0,40.0,63.0,66.0,-51.0,-17.0,-34.0
3273,13.0,15.0,-108.0,-123.0,7.0,20.0,31.0,-49.0,-45.0,-39.0
3274,131.0,0.0,-61.0,-95.0,-72.0,-11.0,46.0,-77.0,-69.0,-82.0
3275,8.0,-26.0,-64.0,-66.0,-94.0,-80.0,7.0,-167.0,-128.0,-156.0
3276,-51.0,14.0,-97.0,-7.0,-135.0,-76.0,-49.0,-128.0,-105.0,-130.0
3277,6.0,-85.0,-77.0,-83.0,-142.0,-22.0,-59.0,-75.0,-63.0,-118.0
3278,14.0,-13.0,-16.0,-135.0,-59.0,-90.0,-120.0,-74.0,-81.0,-70.0
3279,0.0,111.0,-5.0,-98.0,-102.0,-91.0,-10.0,-110.0,-78.0,-24.0
3280,84.0,107.0,3.0,-43.0,-82.0,-1.0,200.0,-33.0,-27.0,1.0
